object_probs,left,top,right,bottom
truck 0.98463,694,516,1079,719
truck 0.93234,348,505,614,706
truck 0.65890,920,380,1079,552
motorbike 0.93770,515,290,546,321
motorbike 0.57241,151,537,197,623
car 0.93049,409,271,489,344
car 0.91824,283,227,335,272
car 0.88541,222,366,341,487
car 0.86852,221,342,291,403
car 0.84407,286,423,441,595
car 0.56087,288,199,315,219
person 0.83878,517,276,540,301
person 0.71524,595,566,645,633
