object_probs,left,top,right,bottom
motorbike 0.64395,390,344,429,401
person 0.78927 motorbike 0.61345,331,234,349,261
car 0.99504,367,279,456,348
car 0.99462,522,357,679,475
car 0.98977,446,313,556,398
car 0.97343,282,259,332,308
car 0.95601,299,590,509,718
car 0.82088,710,432,935,616
car 0.80979,612,628,869,715
person 0.70930,478,270,504,304
person 0.58700,450,264,469,303
