object_probs,left,top,right,bottom
truck 0.94714,346,505,621,705
truck 0.67928,655,361,845,505
car 0.75728,645,358,838,511
truck 0.50682,742,500,1069,719
bus 0.50328,842,429,1068,667
motorbike 0.96680,586,419,636,487
motorbike 0.58839,306,336,347,398
motorbike 0.56900,151,542,198,624
car 0.93781,285,422,444,604
car 0.86266,216,360,337,485
car 0.53598,331,214,354,238
person 0.96312,587,388,630,474
person 0.77000,293,643,361,717
