object_probs,left,top,right,bottom
motorbike 0.97622,838,414,920,492
motorbike 0.91439,714,575,803,672
motorbike 0.82018,997,457,1075,524
car 0.99654,385,285,476,360
car 0.99120,504,330,643,441
car 0.97198,297,329,386,430
car 0.94719,682,432,911,597
car 0.80593,267,243,333,283
person 0.89751,508,297,540,333
person 0.86258,708,523,796,649
person 0.83833,856,382,903,472
person 0.76379,334,233,351,266
person 0.60057,1006,416,1055,490
