object_probs,left,top,right,bottom
person 0.75230 motorbike 0.86907,420,254,441,286
motorbike 0.81253,464,283,485,317
motorbike 0.75665,304,379,342,448
person 0.58379,462,275,482,308
car 0.99439,472,317,598,421
car 0.99293,329,256,399,325
car 0.93290,696,422,926,584
car 0.92796,498,543,762,711
person 0.54789,539,301,560,329
