object_probs,left,top,right,bottom
truck 0.93541,353,516,611,706
truck 0.69042,643,359,838,507
car 0.53636,657,361,845,507
car 0.57884 truck 0.63546,217,367,338,486
bus 0.78475,853,435,1070,658
motorbike 0.95171,657,462,721,532
motorbike 0.73085,577,271,614,306
motorbike 0.63045,151,542,198,622
motorbike 0.61834,347,365,383,424
car 0.96268,284,425,447,605
person 0.97039,660,425,717,518
person 0.83136,292,647,361,716
