object_probs,left,top,right,bottom
motorbike 0.93888,475,329,504,368
motorbike 0.79873,883,511,970,607
motorbike 0.61488,382,310,412,351
person 0.91356,261,437,297,548
person 0.86815,471,303,505,362
person 0.61909,378,292,403,327
