object_probs,left,top,right,bottom
truck 0.54346,1023,420,1079,564
motorbike 0.67167,604,603,682,716
motorbike 0.60494,293,246,311,278
car 0.99838,327,396,481,539
car 0.99815,348,271,430,338
car 0.99388,647,330,810,437
car 0.98744,622,413,825,560
car 0.98359,492,349,647,462
car 0.97171,447,303,571,403
car 0.96943,259,536,464,708
car 0.75397,933,545,1079,715
car 0.55948,1018,402,1079,550
