object_probs,left,top,right,bottom
motorbike 0.90913,402,358,442,412
motorbike 0.65938,342,244,358,272
car 0.99555,368,277,456,353
car 0.99002,526,360,684,477
car 0.98828,281,262,333,317
car 0.98817,446,312,558,399
car 0.96560,312,606,508,719
car 0.93549,724,441,952,618
person 0.93040,465,267,484,307
person 0.80159,341,235,358,265
