object_probs,left,top,right,bottom
truck 0.52759,316,369,442,491
car 0.99821,395,289,495,369
car 0.98442,529,347,695,467
car 0.97242,287,238,342,289
car 0.95629,764,456,1012,666
car 0.59641,305,367,436,491
person 0.88629,1008,653,1078,719
person 0.64178,354,249,373,277
