object_probs,left,top,right,bottom
truck 0.88821,330,490,629,705
motorbike 0.91792,724,406,782,454
motorbike 0.91664,432,266,457,303
motorbike 0.89492,592,331,625,369
person 0.52341 motorbike 0.86848,366,289,392,328
motorbike 0.52118,150,537,198,623
car 0.95631,228,379,343,487
car 0.83961,290,421,435,605
car 0.57107,288,200,313,216
person 0.83760,725,371,779,446
person 0.64554,592,315,621,348
person 0.56832,595,266,622,303
