object_probs,left,top,right,bottom
car 0.67114 truck 0.56832,463,320,600,430
motorbike 0.93639,804,418,864,490
person 0.87862 motorbike 0.92885,394,269,416,302
motorbike 0.54544,445,270,465,300
car 0.96441,850,470,1079,681
car 0.91928,309,225,360,261
car 0.91490,288,198,315,220
car 0.90927,247,195,268,212
car 0.90468,269,236,321,280
car 0.77442,477,285,569,337
person 0.64751,393,261,411,284
person 0.55464,980,410,1026,487
