object_probs,left,top,right,bottom
truck 0.97196,334,490,626,708
car 0.65510 truck 0.59969,212,350,336,487
motorbike 0.62973,150,536,196,623
car 0.96058,286,288,359,360
car 0.86727,284,422,441,604
car 0.85852,284,210,313,237
person 0.54721,586,555,637,637
person 0.52859,580,561,648,696
