object_probs,left,top,right,bottom
truck 0.99375,565,442,864,676
truck 0.95227,349,507,615,712
person 0.53096 motorbike 0.82983,413,250,433,280
motorbike 0.59580,149,536,198,626
motorbike 0.59157,581,271,610,306
car 0.98483,333,243,393,300
car 0.94944,590,291,724,398
car 0.92454,286,423,437,604
car 0.83639,212,359,340,487
car 0.61780,290,198,314,218
