object_probs,left,top,right,bottom
truck 0.92294,349,500,618,707
truck 0.81277,653,361,850,499
car 0.64796,649,356,836,510
truck 0.52833,745,505,1067,719
bus 0.70325,844,427,1066,663
motorbike 0.93795,527,381,569,445
motorbike 0.77604,808,398,861,467
motorbike 0.61706,151,542,197,621
car 0.81608,210,357,337,486
car 0.73813,284,421,439,609
person 0.94272,526,358,566,426
person 0.56807,293,645,361,719
person 0.50550,811,376,839,417
