object_probs,left,top,right,bottom
motorbike 0.74288,602,600,684,717
car 0.99815,353,274,440,346
car 0.99525,345,410,503,568
car 0.99187,623,414,827,559
car 0.98656,673,347,858,464
car 0.98159,491,350,648,462
car 0.97313,258,536,466,706
car 0.97073,448,305,565,402
car 0.75175,934,544,1079,712
