object_probs,left,top,right,bottom
motorbike 0.77110,615,494,689,573
motorbike 0.74322,856,378,905,439
motorbike 0.73208,936,503,1010,575
motorbike 0.50433,611,644,685,719
car 0.99182,501,351,640,459
car 0.99163,293,247,350,297
car 0.98986,530,290,642,367
car 0.98463,624,420,824,555
car 0.98410,427,299,523,384
car 0.96905,935,542,1078,719
car 0.96868,251,327,339,412
car 0.92900,256,539,461,704
car 0.91567,660,339,829,448
person 0.87341,547,671,609,719
person 0.76526,950,466,1012,531
