object_probs,left,top,right,bottom
truck 0.89387,327,493,628,708
motorbike 0.97073,508,437,551,515
motorbike 0.96754,778,419,831,485
motorbike 0.65333,147,537,199,623
car 0.83365,231,358,329,490
car 0.80980,288,420,433,610
car 0.59214,288,197,315,217
person 0.89426,508,417,548,490
person 0.88532,773,384,820,450
person 0.57964,136,506,203,614
person 0.52335,596,267,621,303
