object_probs,left,top,right,bottom
motorbike 0.93666,494,442,540,495
motorbike 0.92754,682,344,725,395
motorbike 0.88783,595,321,635,378
car 0.99694,570,383,769,523
car 0.99647,374,276,461,356
car 0.99114,466,318,584,410
car 0.98138,279,286,346,361
car 0.96605,260,226,287,254
car 0.92402,857,478,1076,719
person 0.93327,489,398,535,467
person 0.79722,680,327,721,385
person 0.73406,594,301,632,363
