object_probs,left,top,right,bottom
truck 0.83040,401,256,528,361
motorbike 0.94057,581,307,611,345
motorbike 0.93663,835,421,914,489
motorbike 0.62256,937,497,1020,573
car 0.99692,590,389,772,531
car 0.97172,259,221,300,259
car 0.96925,282,250,338,297
car 0.90335,936,542,1079,719
car 0.77356,370,236,440,279
car 0.61674,251,195,267,211
person 0.87790,578,287,607,329
person 0.86010,844,394,889,469
person 0.81516,548,671,608,719
person 0.77718,944,470,1017,556
