object_probs,left,top,right,bottom
motorbike 0.95943,437,272,456,298
person 0.69083 motorbike 0.95519,293,254,308,279
motorbike 0.93994,399,288,424,316
person 0.60306 motorbike 0.88192,354,272,373,302
motorbike 0.76557,335,270,352,291
person 0.73133 motorbike 0.72162,331,256,352,283
motorbike 0.71722,150,527,201,629
person 0.86634 motorbike 0.61450,398,274,421,305
car 0.87733,266,210,294,232
person 0.83229,435,256,453,284
person 0.52211,146,502,195,615
