object_probs,left,top,right,bottom
truck 0.94484,744,299,1049,534
truck 0.71435,321,204,395,273
motorbike 0.91426,449,268,474,295
person 0.70727 motorbike 0.91199,511,288,537,325
motorbike 0.89463,411,250,435,280
motorbike 0.88305,332,379,369,438
motorbike 0.80292,701,344,741,396
car 0.98745,360,293,452,364
person 0.90282,332,361,367,427
person 0.82788,704,332,731,365
person 0.55958,515,279,536,304
person 0.54613,335,359,362,391
