object_probs,left,top,right,bottom
truck 0.98930,647,413,898,583
motorbike 0.90521,595,333,627,367
motorbike 0.90195,554,351,586,385
car 0.98976,385,242,451,295
car 0.94168,327,260,390,307
car 0.73720,671,340,808,430
person 0.84580,546,319,585,378
person 0.79161,595,315,622,344
person 0.66320,548,318,580,346
