object_probs,left,top,right,bottom
truck 0.91057,336,511,619,703
truck 0.62345,502,292,600,405
truck 0.55325,751,560,1051,715
motorbike 0.85160,642,322,682,374
motorbike 0.71445,151,539,197,621
car 0.98453,327,245,398,297
car 0.95073,287,422,437,602
car 0.87047,219,360,340,486
car 0.74996,465,273,548,336
car 0.63011,215,338,295,404
person 0.75316,648,310,670,342
person 0.72802,594,565,645,637
