object_probs,left,top,right,bottom
motorbike 0.94534,743,337,787,400
motorbike 0.86546,384,339,420,397
car 0.99324,617,407,830,554
car 0.99035,358,273,437,334
car 0.98796,457,257,553,332
car 0.98770,454,332,580,421
car 0.98770,226,474,392,637
car 0.96016,935,545,1078,719
car 0.95023,547,303,651,384
person 0.91451,547,672,608,719
person 0.71280,740,320,780,386
person 0.57016,599,569,678,696
