object_probs,left,top,right,bottom
truck 0.90537,775,339,1079,516
motorbike 0.75973,707,318,758,389
motorbike 0.73402,371,325,395,366
car 0.99729,442,258,527,323
car 0.99630,617,405,837,555
car 0.99159,338,258,410,321
car 0.99052,513,291,627,371
car 0.98920,211,439,345,583
car 0.97497,411,321,539,403
car 0.97023,935,547,1079,719
car 0.89564,262,227,285,252
person 0.91156,546,671,608,719
person 0.67449,597,563,628,640
person 0.53154,958,469,1006,526
