object_probs,left,top,right,bottom
motorbike 0.91073,421,377,466,436
motorbike 0.84400,768,361,829,409
motorbike 0.82718,934,503,1012,575
car 0.99599,372,277,466,348
car 0.99437,467,342,606,435
car 0.99102,473,269,573,338
car 0.99033,617,416,829,558
car 0.98895,234,498,418,675
car 0.96974,936,542,1078,719
car 0.93055,568,308,690,405
car 0.75139,269,230,303,264
person 0.95573,547,672,609,719
person 0.72374,949,467,1012,530
person 0.51264,780,332,808,369
