object_probs,left,top,right,bottom
truck 0.96756,342,498,619,710
car 0.63641 truck 0.62668,211,352,338,486
motorbike 0.61348,149,539,198,621
car 0.98517,272,272,340,350
car 0.92883,270,208,298,233
car 0.87044,286,423,435,604
person 0.61266,561,543,634,658
