object_probs,left,top,right,bottom
truck 0.77748,343,514,624,707
truck 0.52458,558,314,676,391
person 0.65184 motorbike 0.91308,492,288,524,326
motorbike 0.72922,153,560,200,633
motorbike 0.63665,427,326,453,367
person 0.81307,422,305,455,364
car 0.89806,249,363,376,498
car 0.52007,582,308,671,389
person 0.90866,302,330,339,366
person 0.62971,147,497,193,581
person 0.61526,597,267,631,301
