object_probs,left,top,right,bottom
truck 0.70380,650,362,852,513
bus 0.94116,866,432,1078,628
motorbike 0.95211,390,290,416,323
motorbike 0.91662,566,303,604,360
motorbike 0.91533,310,248,337,276
motorbike 0.91457,338,266,362,298
car 0.96947,290,425,446,601
car 0.82329,214,359,340,487
car 0.79605,651,362,838,513
person 0.89586,530,447,578,541
person 0.86380,491,559,557,623
person 0.80440,385,278,412,304
person 0.63574,310,671,380,719
person 0.53239,571,262,615,310
