object_probs,left,top,right,bottom
motorbike 0.87622,894,441,964,509
motorbike 0.84159,532,292,560,328
motorbike 0.70172,556,327,581,360
motorbike 0.69627,555,313,579,348
motorbike 0.62940,527,290,548,325
motorbike 0.50529,306,229,323,255
car 0.99146,552,347,715,476
car 0.96135,365,276,451,349
car 0.94489,266,209,290,235
car 0.93886,897,504,1077,719
car 0.85476,338,244,391,286
car 0.67710,451,562,517,691
car 0.63620,295,200,313,218
person 0.87536,900,413,952,495
