object_probs,left,top,right,bottom
truck 0.78845,350,205,442,290
motorbike 0.91810,889,421,960,479
motorbike 0.87702,599,333,639,367
person 0.64917 motorbike 0.78431,475,268,498,303
motorbike 0.52352,393,444,459,501
car 0.90347,445,341,590,446
person 0.79832,405,405,449,462
person 0.74211,599,305,637,362
person 0.51158,455,255,475,282
person 0.50888,603,309,630,343
