object_probs,left,top,right,bottom
truck 0.95792,339,498,625,709
car 0.63186 truck 0.64986,211,354,339,486
motorbike 0.68548,573,575,622,666
motorbike 0.60715,150,539,198,622
car 0.97405,266,267,338,344
car 0.89923,286,423,435,606
car 0.82469,270,209,297,233
person 0.50967,568,529,612,588
