object_probs,left,top,right,bottom
truck 0.93187,522,347,695,473
motorbike 0.91700,498,289,523,323
motorbike 0.91216,914,470,985,554
person 0.56367 motorbike 0.62911,446,291,471,329
car 0.97621,334,232,388,273
car 0.96868,291,247,348,291
car 0.84503,1011,501,1079,705
car 0.61094,290,202,311,220
person 0.75034,495,278,518,305
person 0.67692,442,275,463,303
person 0.56542,541,301,587,367
