object_probs,left,top,right,bottom
person 0.71244 motorbike 0.92355,292,230,307,255
person 0.65346 motorbike 0.81194,334,292,355,328
person 0.72586 motorbike 0.78530,352,267,369,301
motorbike 0.53393,338,304,358,336
car 0.99530,688,352,863,459
car 0.88002,843,488,1070,707
car 0.81670,436,251,533,333
car 0.54363,289,201,314,218
