object_probs,left,top,right,bottom
truck 0.89103,334,516,629,710
truck 0.60240,475,375,667,564
bus 0.74412,477,368,659,570
motorbike 0.62038,150,537,197,624
car 0.98124,455,253,547,332
car 0.97569,288,223,340,273
car 0.92990,211,359,342,486
car 0.88670,288,422,434,610
person 0.77565,597,266,621,303
person 0.58854,583,270,608,305
