object_probs,left,top,right,bottom
truck 0.98735,612,483,1004,704
truck 0.92438,345,507,612,706
truck 0.89042,735,327,917,469
person 0.55896 motorbike 0.92644,462,269,487,301
motorbike 0.63999,150,535,198,625
car 0.97552,370,254,442,324
car 0.93076,274,225,315,262
car 0.87390,288,422,438,601
car 0.86286,218,366,343,487
car 0.77418,215,341,294,408
