object_probs,left,top,right,bottom
person 0.59750 motorbike 0.83268,314,250,331,281
motorbike 0.81432,300,267,317,296
car 0.98508,590,396,800,553
car 0.96887,390,238,468,307
car 0.94480,596,321,727,408
car 0.62948,290,199,313,218
