object_probs,left,top,right,bottom
truck 0.90817,512,289,695,419
motorbike 0.71323,934,502,1011,576
car 0.99605,614,405,827,555
car 0.99501,327,276,409,336
car 0.99247,442,270,526,333
car 0.98616,286,239,343,285
car 0.97876,935,542,1078,719
car 0.97549,394,242,460,296
car 0.79541,290,201,315,218
person 0.88232,548,671,609,719
person 0.60950,957,469,1012,553
