object_probs,left,top,right,bottom
truck 0.61914,974,335,1079,605
truck 0.60886,347,207,428,282
motorbike 0.96832,857,406,921,461
motorbike 0.93793,515,288,545,321
motorbike 0.82235,458,267,489,298
motorbike 0.71672,588,326,621,362
motorbike 0.70071,582,311,616,348
motorbike 0.58940,388,418,436,486
car 0.98909,428,334,562,430
person 0.87371,392,402,431,464
person 0.86881,517,275,543,305
person 0.78311,863,375,906,447
person 0.50187,585,298,610,325
