object_probs,left,top,right,bottom
motorbike 0.95109,435,272,454,295
motorbike 0.94971,398,288,421,315
person 0.64378 motorbike 0.94397,292,254,307,279
person 0.59338 motorbike 0.88248,353,272,371,301
motorbike 0.83168,334,270,351,291
person 0.74211 motorbike 0.73286,330,256,352,283
motorbike 0.70747,150,527,201,629
person 0.87161 motorbike 0.70315,397,274,419,303
car 0.83654,266,209,292,230
person 0.90131,433,254,451,286
