object_probs,left,top,right,bottom
motorbike 0.84819,602,600,685,717
car 0.99830,356,276,442,346
car 0.99577,351,419,516,577
car 0.99424,621,411,826,562
car 0.97825,256,535,468,707
car 0.97412,688,346,878,467
car 0.97376,489,349,648,463
car 0.95648,448,305,566,402
car 0.92660,934,540,1078,708
car 0.83671,303,250,325,290
car 0.50118,288,208,311,232
person 0.81722,985,653,1068,719
