object_probs,left,top,right,bottom
truck 0.93956,899,415,1079,563
truck 0.90746,333,500,632,705
motorbike 0.91260,639,417,696,486
motorbike 0.70652,740,380,792,430
car 0.91162,223,302,284,362
car 0.87821,272,409,441,589
car 0.56505,290,198,316,218
person 0.96078,638,388,694,476
person 0.78945,741,358,787,421
person 0.58107,595,265,622,304
