object_probs,left,top,right,bottom
truck 0.73699,279,191,337,250
truck 0.70188,533,252,707,409
bus 0.86606,537,244,718,413
motorbike 0.78595,266,332,294,370
car 0.98021,293,254,354,307
person 0.82177,425,252,440,283
person 0.55494,266,314,289,343
