object_probs,left,top,right,bottom
truck 0.92296,335,503,624,707
truck 0.74494,366,325,511,464
car 0.63363 truck 0.59441,215,362,342,487
motorbike 0.59775,148,537,197,623
car 0.97933,350,228,417,277
car 0.90933,285,425,445,601
car 0.83530,265,212,292,242
car 0.71615,212,338,296,409
car 0.51389,292,210,313,235
person 0.61077,597,267,622,302
person 0.60777,599,567,652,636
