object_probs,left,top,right,bottom
motorbike 0.86418,798,356,841,420
motorbike 0.85625,934,503,1013,575
motorbike 0.82958,472,400,529,467
car 0.99662,481,345,623,450
car 0.99492,617,416,830,558
car 0.99475,500,271,587,344
car 0.99455,390,284,487,360
car 0.98417,251,496,431,709
car 0.97107,935,544,1078,719
car 0.96598,586,317,735,410
car 0.88007,284,238,313,279
person 0.95484,547,671,610,719
person 0.92030,797,334,835,407
person 0.73326,949,468,1012,529
person 0.53129,596,562,629,642
