object_probs,left,top,right,bottom
car 0.63383 truck 0.51200,983,479,1078,679
motorbike 0.90600,333,271,353,302
motorbike 0.86101,633,321,672,376
motorbike 0.82430,314,233,337,258
motorbike 0.81890,203,630,273,701
motorbike 0.69747,467,346,499,384
motorbike 0.69160,370,356,407,412
car 0.99771,315,499,504,670
car 0.99767,447,395,623,552
car 0.99128,215,355,328,455
car 0.91249,393,270,457,319
person 0.97287,197,571,271,698
person 0.84823,639,314,664,347
person 0.68715,369,341,396,370
