object_probs,left,top,right,bottom
car 0.61852 truck 0.54740,410,288,519,391
person 0.53754 motorbike 0.93965,349,249,368,280
motorbike 0.61259,677,362,758,416
car 0.97320,686,399,900,560
car 0.94155,410,263,486,312
car 0.91886,283,214,320,243
car 0.66223,257,231,290,259
car 0.56627,395,251,421,279
