object_probs,left,top,right,bottom
motorbike 0.93069,331,309,363,350
car 0.99723,367,277,455,354
car 0.98872,262,537,471,714
car 0.98036,494,349,654,466
car 0.97990,630,411,850,568
car 0.96710,454,504,675,698
car 0.93312,450,314,555,392
car 0.85755,272,227,314,272
car 0.68153,1032,417,1078,582
person 0.71094,335,295,357,330
