object_probs,left,top,right,bottom
truck 0.77112,553,290,685,395
person 0.92823 motorbike 0.91135,332,249,351,282
motorbike 0.88337,426,378,464,444
motorbike 0.84267,274,276,297,308
motorbike 0.71150,453,327,482,366
car 0.96710,941,426,1079,591
person 0.91849,239,363,272,431
person 0.86644,447,303,484,364
person 0.54073,425,368,463,425
