object_probs,left,top,right,bottom
motorbike 0.90578,476,421,524,484
motorbike 0.85790,568,317,613,371
motorbike 0.72127,651,337,698,389
person 0.63741,652,322,694,380
car 0.99660,372,272,463,358
car 0.99176,565,378,750,516
car 0.97843,465,320,579,410
car 0.95554,839,484,1077,705
car 0.95494,278,279,340,342
car 0.84707,262,223,287,252
person 0.78716,571,301,609,363
person 0.72326,577,299,601,325
person 0.56663,473,384,517,445
person 0.56010,393,257,414,283
