object_probs,left,top,right,bottom
motorbike 0.89402,312,264,332,301
motorbike 0.63660,939,494,1022,576
motorbike 0.51082,616,622,697,703
car 0.99865,358,277,450,348
car 0.99774,360,428,544,603
car 0.99495,621,405,829,554
car 0.97593,728,353,945,498
car 0.97111,256,534,467,710
car 0.96877,477,331,644,459
car 0.95479,940,549,1079,719
car 0.88345,449,304,569,404
person 0.69809,609,577,686,696
person 0.52001,611,570,654,667
person 0.50581,961,474,1013,554
