object_probs,left,top,right,bottom
person 0.84230 motorbike 0.93875,457,270,478,303
person 0.82185 motorbike 0.84465,496,290,519,326
motorbike 0.79222,644,342,688,408
motorbike 0.72123,351,434,391,513
car 0.99589,506,330,639,442
car 0.98522,348,274,419,332
car 0.93629,777,457,1038,647
