object_probs,left,top,right,bottom
person 0.82735 motorbike 0.94332,461,272,483,304
motorbike 0.81394,660,361,706,417
person 0.82509 motorbike 0.80558,500,293,525,326
motorbike 0.73913,364,457,402,530
motorbike 0.68963,503,306,526,336
car 0.98701,508,334,643,446
car 0.98347,347,271,422,334
car 0.94285,779,460,1060,652
car 0.83134,321,237,361,266
person 0.70275,660,342,701,406
