object_probs,left,top,right,bottom
truck 0.84062,342,503,629,707
truck 0.66968,680,358,835,447
car 0.67609,685,343,828,448
motorbike 0.85945,588,318,632,368
motorbike 0.82250,502,358,544,414
motorbike 0.67802,313,229,328,250
motorbike 0.61338,151,532,198,626
car 0.98896,267,387,406,544
person 0.92249,503,340,543,407
person 0.74758,591,313,622,347
person 0.67456,584,260,628,309
person 0.61414,145,505,194,610
person 0.52900,293,357,324,398
