object_probs,left,top,right,bottom
truck 0.92655,341,500,624,713
motorbike 0.97635,526,472,570,558
motorbike 0.91393,857,460,922,524
motorbike 0.58329,147,536,199,623
car 0.93806,286,421,437,610
car 0.82596,219,362,342,488
person 0.93246,523,443,568,511
person 0.86115,857,417,906,490
person 0.52098,143,505,195,611
person 0.50524,596,266,622,303
