object_probs,left,top,right,bottom
truck 0.80902,349,203,443,290
motorbike 0.94162,887,420,960,478
motorbike 0.93694,599,330,639,368
motorbike 0.83564,476,267,498,303
motorbike 0.77016,529,291,558,325
motorbike 0.73091,395,444,459,502
motorbike 0.51908,454,253,476,285
car 0.96040,448,343,586,448
person 0.79989,405,403,449,463
person 0.68736,599,305,638,363
person 0.64577,603,310,631,340
person 0.63759,898,394,946,468
person 0.56955,605,301,624,327
person 0.52483,531,276,555,305
