object_probs,left,top,right,bottom
truck 0.97753,647,509,1062,719
truck 0.94089,350,508,610,708
truck 0.74847,828,342,1043,517
truck 0.64335,216,358,339,486
car 0.59703,225,355,325,487
person 0.89200 motorbike 0.65791,490,272,515,307
motorbike 0.63981,493,288,517,313
motorbike 0.57495,151,536,197,623
car 0.95150,275,223,327,268
car 0.90212,389,265,467,335
car 0.73751,287,423,437,599
person 0.79955,594,565,645,634
person 0.56516,596,266,622,304
