object_probs,left,top,right,bottom
truck 0.87572,568,303,801,437
motorbike 0.80826,935,502,1012,575
car 0.99630,305,245,364,294
car 0.99593,468,275,561,343
car 0.99558,622,416,826,558
car 0.99228,352,285,443,361
car 0.99225,409,244,478,305
car 0.98082,935,544,1079,719
car 0.56031,317,211,335,227
car 0.53240,292,204,313,219
person 0.92129,547,671,609,719
person 0.73186,948,467,1013,531
person 0.69292,596,561,630,646
