object_probs,left,top,right,bottom
truck 0.95134,332,495,626,708
truck 0.68058,342,317,465,425
car 0.76797 truck 0.53200,210,356,341,487
motorbike 0.74244,151,538,198,621
car 0.98067,331,223,385,268
car 0.86894,285,422,440,603
car 0.56098,287,203,313,231
person 0.78138,601,567,653,638
person 0.66273,599,267,622,302
person 0.56975,141,506,184,604
