object_probs,left,top,right,bottom
motorbike 0.83272,348,328,375,363
car 0.99302,473,520,729,714
car 0.99239,274,545,485,716
car 0.99199,367,278,455,352
car 0.98599,649,416,863,574
car 0.98097,498,353,657,466
car 0.98014,448,315,558,394
car 0.95635,273,235,324,284
car 0.54927,306,212,330,235
person 0.91517,344,308,372,355
