object_probs,left,top,right,bottom
truck 0.91507,333,496,627,708
motorbike 0.94648,509,437,552,515
motorbike 0.91869,786,421,838,489
motorbike 0.57010,147,536,199,623
car 0.85595,231,359,331,491
car 0.78362,288,420,433,610
car 0.54612,288,197,316,218
person 0.85049,780,392,826,465
person 0.68348,509,418,542,452
person 0.66602,509,420,549,488
person 0.55370,140,502,186,607
