object_probs,left,top,right,bottom
truck 0.95610,334,504,629,709
motorbike 0.71653,150,539,198,621
car 0.89329,286,422,437,603
car 0.85596,297,222,334,251
car 0.84868,225,354,325,487
car 0.69534,214,338,294,409
car 0.63813,285,201,332,246
car 0.62514,292,290,397,381
person 0.66361,597,569,667,704
person 0.57953,598,268,622,302
