object_probs,left,top,right,bottom
truck 0.89731,340,510,624,705
motorbike 0.91528,560,312,594,348
motorbike 0.90477,154,564,199,632
person 0.57865 motorbike 0.88872,429,287,453,325
motorbike 0.88132,318,266,341,294
motorbike 0.80934,244,592,290,692
car 0.98966,222,366,335,462
car 0.96856,290,421,442,595
person 0.86754,235,545,291,650
person 0.80963,318,257,337,286
person 0.72631,595,264,620,304
person 0.66359,143,512,194,604
person 0.58533,566,291,587,321
